open_time,equity,daily_return,gross,stress_gross,turnover,costs,funding_pnl,price_pnl,financing_drag,margin_buffer,liquidations,forced_exits,rebalance_events,risk_budget,drawdown_scale
2021-01-11 00:00:00+00:00,11084.368545288811,-0.04163984010836774,0.37206868272021354,0.3359469753578907,0.0,0.0,-6.972118346807343,-474.6331833387674,0.0,0.8767224800766453,0,0,0,0.4052831878065969,1.0
2021-01-12 00:00:00+00:00,11014.780275380277,-0.006278054507499298,0.40222480589914456,0.39046759113638924,0.24421329799407407,8.120913499728601,-2.9193274365383894,-58.548028972269805,0.0,0.936908915278365,0,0,1,0.4052831878065969,1.0
2021-01-13 00:00:00+00:00,11336.794231551989,0.029234714458304945,0.4229163993505549,0.39406344049020053,0.22804976700403293,7.535089253739006,-3.337686373134129,332.8867317985871,0.0,0.942161924856778,0,0,1,0.4052831878065969,1.0
2021-01-14 00:00:00+00:00,11679.548267767059,0.030233770606961752,0.5037375618867783,0.4813443971357586,0.0648546334913409,2.2057194629321164,-9.787274560255774,354.7470302382606,0.0,0.9398936304482575,0,0,1,0.48776803936191293,1.0
2021-01-15 00:00:00+00:00,11487.613893976666,-0.01643337305434056,0.4804491604424205,0.459285604939624,0.26382539728769,9.243963668622463,-9.425285483704307,-173.2651246380659,0.0,0.9030998424231106,0,0,1,0.4877680393619128,1.0
2021-01-16 00:00:00+00:00,11587.06388211414,0.008657149261398711,0.4933084780671591,0.482350180531507,0.2640471580642298,9.099944647147552,-8.678245762761478,117.22817854738196,0.0,0.9410575182633827,0,0,1,0.4877680393619128,1.0
2021-01-17 00:00:00+00:00,11772.374045904358,0.015992849066471804,0.4972103997160496,0.4758544141568207,0.257968845635236,8.967012342323276,-11.45065826640027,205.72783439894388,0.0,0.930046219966912,0,0,1,0.4877680393619128,1.0
2021-01-18 00:00:00+00:00,11812.463705240383,0.0034054014236808428,0.4911887841849831,0.4794712567810269,0.29282239401026866,10.341513352808603,-14.498637502474272,64.92981019130733,0.0,0.9360549499398861,0,0,1,0.48776803936191276,1.0
2021-01-19 00:00:00+00:00,11830.821933821893,0.001554140528141179,0.49099110529844203,0.4821063234247447,0.263507566717486,9.338178517456907,-24.046792226952572,51.74319932591946,0.0,0.9406400327529257,0,0,1,0.4877680393619128,1.0
2021-01-20 00:00:00+00:00,11941.190898035513,0.009328934610882467,0.4964923488195159,0.46986497752978945,0.0,0.0,-9.51261457799172,119.88157879161348,0.0,0.9149744691853011,0,0,0,0.4877680393619128,1.0
2021-01-21 00:00:00+00:00,10986.27848556807,-0.07996793792355661,0.542821769377415,0.5340589232148422,0.08224787714137989,2.9467826030087787,-6.291579761344139,-945.6740501030904,0.0,0.8554811990709007,0,0,1,0.5788034120843131,1.0
2021-01-22 00:00:00+00:00,11502.835957906758,0.04701842148069124,0.5471365329830569,0.5047063026947174,0.32480644117030494,10.706388319652634,-2.0067178923045663,529.270578550647,0.0,0.9092597770975487,0,0,1,0.5252491291319668,0.9074741409013234
2021-01-23 00:00:00+00:00,11652.402324881803,0.013002564543419082,0.5845301916622466,0.5721593235994809,0.031725588640137435,1.094660812787696,-2.6448068366100506,153.30583462444295,0.0,0.9280549042751236,0,0,1,0.5788034120843131,1.0
2021-01-24 00:00:00+00:00,11875.959459296568,0.019185497392018025,0.5930936948658916,0.5761645149587625,0.0,0.0,-8.81857708820369,232.3757115029694,0.0,0.9238014620124311,0,0,0,0.5788034120843131,1.0
2021-01-25 00:00:00+00:00,11557.00931668432,-0.02685678944134251,0.5830587886943999,0.578885513181709,0.0,0.0,-13.809319936365695,-305.1408226758838,0.0,0.9103534389041877,0,0,0,0.5788034120843131,1.0
2021-01-26 00:00:00+00:00,11590.897232518942,0.0029322392070498804,0.5808193735259147,0.5651422675071383,0.35700015476733626,12.376316792928456,-3.3906221296996533,49.65485475725073,0.0,0.912867245314489,0,0,1,0.5788034120843131,1.0
2021-01-27 00:00:00+00:00,10929.200303029154,-0.05708763663552796,0.5541468958378275,0.5477629363845377,0.3517579415772037,12.231224086486511,-3.9384866446263143,-645.5272187586745,0.0,0.8794167949561673,0,0,1,0.578803412084313,1.0
2021-01-28 00:00:00+00:00,15695.194016050007,0.4360789061300214,0.6514579836487352,0.4942921351264797,0.3591473069537315,11.774775917523979,-4.949464278839107,4782.717953217214,0.0,0.9417606897246137,0,0,1,0.49843874246591635,0.8611537735601839
2021-01-29 00:00:00+00:00,16185.971394806113,0.03126927760524878,0.5920685036187555,0.5634792455314461,0.6231822598388173,29.35620692523362,1.3720075420130726,518.7615781393267,0.0,0.9088226723719053,0,0,1,0.5788034120843131,1.0
2021-01-30 00:00:00+00:00,15473.123934991849,-0.04404106756564563,0.5601629419433173,0.5455954041254287,0.322266039584318,15.648253632483698,-5.09523293609371,-692.1039732456865,0.0,0.8755001698970316,0,0,1,0.5788034120843131,1.0
2021-01-31 00:00:00+00:00,15083.332450911781,-0.025191518255636147,0.5695738803042448,0.5624756901061809,0.2485468094961505,11.537260768067307,-20.036121294844428,-358.21810201715596,0.0,0.9078556294191518,0,0,1,0.5788034120843131,1.0
2021-02-01 00:00:00+00:00,15182.837781736645,0.006597038893672913,0.5820219421340579,0.5683146377582667,0.2685721346508552,12.15341961305471,-2.1138414925488314,113.77259193046594,0.0,0.9195106566395921,0,0,1,0.5788034120843131,1.0
2021-02-02 00:00:00+00:00,15689.18568016844,0.03335001701993279,0.5941500756020214,0.5737909896962626,0.26996279007067336,12.296632763165567,-22.44445086864528,541.0889820636078,0.0,0.9307807875687085,0,0,1,0.5788034120843131,1.0
2021-02-03 00:00:00+00:00,16579.961184615855,0.056776401440221225,0.6179921997335682,0.5913728227750414,0.0,0.0,-33.78032152429037,924.5558259717011,0.0,0.9344172910858697,0,0,0,0.5788034120843131,1.0
2021-02-04 00:00:00+00:00,16224.869922007683,-0.021416893480887822,0.6120443515498075,0.6019661919373966,0.0,0.0,-39.14456902540988,-315.94669358276315,0.0,0.9019644502415477,0,0,0,0.5788034120843131,1.0
2021-02-05 00:00:00+00:00,16449.883142246115,0.013868414435373788,0.5870160372782988,0.5693772389524848,0.2548452621164455,12.404304740350195,-34.993180695768345,272.41070567454864,0.0,0.9217137689967905,0,0,1,0.5788034120843132,1.0
2021-02-06 00:00:00+00:00,16763.091747481754,0.019040172050296622,0.5885060645154857,0.5712330943540785,0.272921495555109,13.467961151706826,-24.732978817971187,351.40954520531557,0.0,0.925470875779982,0,0,1,0.5788034120843131,1.0
2021-02-07 00:00:00+00:00,17273.32897872347,0.03043813390321426,0.5931708529748899,0.5593495700063358,0.28335163012124226,14.249697445247026,-27.335419198012666,551.8223478849752,0.0,0.901619366699436,0,0,1,0.5788034120843131,1.0
2021-02-08 00:00:00+00:00,18340.22923491325,0.06176575792100869,0.6191237468364392,0.5770483339941257,0.0,0.0,-41.93590154362627,1108.836157733408,0.0,0.9064520494091086,0,0,0,0.5788034120843131,1.0
2021-02-09 00:00:00+00:00,19119.67289075279,0.042499122876597184,0.5995445959468871,0.5650412719020496,0.377680912067888,20.78306821267846,-60.55450165179456,860.7812257040126,0.0,0.912608366354721,0,0,1,0.5788034120843131,1.0
2021-02-10 00:00:00+00:00,19874.260860735045,0.039466573214608225,0.6181661830300512,0.5898647021600039,0.0,0.0,-67.91144891883422,822.4994189010876,0.0,0.9188364493338602,0,0,0,0.5788034120843131,1.0
2021-02-11 00:00:00+00:00,19907.603740714243,0.0016776915736811393,0.5826827865534234,0.5665942756979216,0.3939194787720364,23.486653425621906,-53.32044019796798,110.14997360278628,0.0,0.9156830605931116,0,0,1,0.5788034120843131,1.0
2021-02-12 00:00:00+00:00,20188.099418905433,0.01408987650369653,0.5877203681928724,0.5679845523632684,0.29894256111051265,17.853498986940817,-54.262964023633664,352.61214120176584,0.0,0.9187564677930434,0,0,1,0.578803412084313,1.0
2021-02-13 00:00:00+00:00,19840.163362055177,-0.017234710887366944,0.5748513098594911,0.5653141576420222,0.2988624922655881,18.101742071533227,-61.1465624340817,-268.6877523446451,0.0,0.9133710342313047,0,0,1,0.5788034120843131,1.0
2021-02-14 00:00:00+00:00,19809.257071854947,-0.0015577638972136265,0.5778670451168612,0.5677571714940193,0.0,0.0,-72.87924376963174,41.972953569401454,0.0,0.9276977103995199,0,0,0,0.5788034120843131,1.0
2021-02-15 00:00:00+00:00,19734.218432798636,-0.0037880592282749648,0.577418418439097,0.547552773758446,0.0,0.0,-22.82298558146915,-52.21565347483946,0.0,0.8818396283135211,0,0,0,0.5788034120843131,1.0
2021-02-16 00:00:00+00:00,19771.625347851314,0.0018955356747498708,0.5818916449856987,0.5631073571741502,0.5336198357045896,31.596297433910433,-33.20213602513587,102.20534851171587,0.0,0.9083293049955001,0,0,1,0.5788034120843131,1.0
2021-02-17 00:00:00+00:00,20121.32121340194,0.017686753587439874,0.5909679793188422,0.5736511602404969,0.0,0.0,-36.41707545672977,386.11294100735796,0.0,0.9243838462617048,0,0,0,0.5788034120843131,1.0
2021-02-18 00:00:00+00:00,20670.634743346334,0.027300072600526804,0.5932408825920378,0.5736491996398357,0.5496162005290331,33.17762598062932,-53.24514472307378,635.7363006480934,0.0,0.9297039643179015,0,0,1,0.5788034120843131,1.0
2021-02-19 00:00:00+00:00,23371.03443328572,0.13063941787315536,0.6303840314118836,0.5709075650784586,0.2774246909248704,17.203979163405464,-61.0220391995758,2778.625708302368,0.0,0.9247881948040322,0,0,1,0.5788034120843131,1.0
2021-02-20 00:00:00+00:00,22507.80877863883,-0.036935705910280836,0.5667735306618474,0.5476863189256903,0.3149725501737858,22.084054488318817,-83.6764006482999,-757.4651995102727,0.0,0.8793720935084476,0,0,1,0.5788034120843131,1.0
2021-02-21 00:00:00+00:00,23051.71279152758,0.02416512501230006,0.5906601776888382,0.5753255263220373,0.23663790987149513,15.979312945835913,-37.91933570980225,597.8026615443879,0.0,0.9340854875777376,0,0,1,0.5788034120843132,1.0
2021-02-22 00:00:00+00:00,23506.23707688753,0.019717592765037484,0.5997927916222753,0.5361154802757874,0.0,0.0,-28.618498045704538,483.1427834056576,0.0,0.8351674243805511,0,0,0,0.5788034120843132,1.0
2021-02-23 00:00:00+00:00,22528.559173929138,-0.0415922761163543,0.5611597771268232,0.5052570856590752,0.28119248013633413,19.82890695472468,-5.745176416109864,-952.1038195875599,0.0,0.8076476908132568,0,0,1,0.5788034120843132,1.0
2021-02-24 00:00:00+00:00,23330.28100393587,0.0355869109878324,0.5936656328591406,0.5674545475000919,0.2518606323803416,17.024481209026742,-3.174184772285848,821.9204959880499,0.0,0.9178119995035562,0,0,1,0.5788034120843131,1.0
2021-02-25 00:00:00+00:00,21831.529194998595,-0.06424062396352759,0.565938788610277,0.5633254771548867,0.0,0.0,-3.6749580815047747,-1495.076850855774,0.0,0.8779311161712537,0,0,0,0.5788034120843131,1.0
2021-02-26 00:00:00+00:00,21744.13090154897,-0.0040033060748508875,0.5707088354261496,0.5556533396265182,0.024901423788018812,1.6310140419267896,-1.1058751614041862,-84.66140424629403,0.0,0.9088311118465123,0,0,1,0.5723724949442641,0.9888892895138768
2021-02-27 00:00:00+00:00,21806.485112785547,0.002867634099467997,0.5537619494599859,0.5454628510587479,0.018548403610205644,1.210033067206673,-6.482359325209083,70.04660362899288,0.0,0.9314143536387869,0,0,1,0.5521875079461736,0.954015640574243
2021-02-28 00:00:00+00:00,21645.47507160244,-0.007383585220192335,0.5627758559923128,0.5390278557372215,0.02214728283635049,1.448701822686698,-4.852395377982927,-154.70894398243715,0.0,0.8912871730814617,0,0,1,0.5657043979413281,0.9773688028275187
2021-03-01 00:00:00+00:00,22303.375666957407,0.030394370794757597,0.5432329845189341,0.5218907261139144,0.34235473387816195,22.2289297531968,-5.409281051838612,685.5388061600047,0.0,0.9336185129927109,0,0,1,0.5285656873877179,0.9132041663063362
2021-03-02 00:00:00+00:00,21976.814915580566,-0.014641763482495684,0.5732835822461908,0.5643609656691851,0.35668790411612755,23.86573719561781,-6.069408572793277,-296.6256056084291,0.0,0.9113063667169937,0,0,1,0.5788034120843131,1.0
2021-03-03 00:00:00+00:00,22255.89295211522,0.012698748094602141,0.5789904032806781,0.5714608966027362,0.0,0.0,-7.92321801659487,287.0012545512472,0.0,0.9387296402590187,0,0,0,0.5788034120843131,1.0
2021-03-04 00:00:00+00:00,21680.434118625475,-0.02585647022691373,0.5681527282202976,0.5612602638880446,0.0,0.0,-7.3081912704372005,-568.1506422193045,0.0,0.9057537176688927,0,0,0,0.5788034120843131,1.0
2021-03-05 00:00:00+00:00,21435.02065837134,-0.011319582389879401,0.5322791726228515,0.5200711193462966,0.04014593718956352,2.6111954723573105,-5.669885424187253,-237.13237935758906,0.0,0.913919245317474,0,0,1,0.5372654391411751,0.9282347476260433
2021-03-06 00:00:00+00:00,21562.231454948935,0.0059347177035684595,0.4836547360735347,0.47050073604341514,0.05210928998258333,3.350633347794467,-7.18540763603516,137.74683756143162,0.0,0.9354666759585394,0,0,1,0.4801338995102339,0.8295284538514327
2021-03-07 00:00:00+00:00,21931.178265555292,0.01711078982605385,0.5198846069681224,0.5073450397800052,0.34538741984799476,22.34501102883969,-14.46851236859598,405.7603340037959,0.0,0.9420977766185812,0,0,1,0.5105578402118048,0.8820919668964096
2021-03-08 00:00:00+00:00,22378.954028020868,0.020417314429879152,0.5882584682628681,0.569835953421785,0.05884680635648391,3.8723201000959926,-22.747087734934404,474.3951703006103,0.0,0.9231947070566829,0,0,1,0.5788034120843131,1.0
2021-03-09 00:00:00+00:00,22719.911291954835,0.015235621088771634,0.5873046857091724,0.5713945165515314,0.39200789399426356,26.316703552754635,-37.92487691437451,405.19884440110053,0.0,0.9254725552817731,0,0,1,0.5788034120843131,1.0
2021-03-10 00:00:00+00:00,22377.98218204463,-0.01504975549932197,0.5824584838822088,0.5740020511449369,0.0,0.0,-32.66432334519079,-309.2647865650109,0.0,0.913087131156504,0,0,0,0.5788034120843131,1.0
2021-03-11 00:00:00+00:00,22689.591388273428,0.013924812509629403,0.3968935242246688,0.3785594804367753,0.1951139332292777,13.099142006069831,-17.852672953247723,342.56102118811157,0.0,0.9479689339093952,0,0,1,0.38735646068118307,1.0
2021-03-12 00:00:00+00:00,22331.991257723446,-0.015760536381223655,0.3881278160828259,0.3792150624940174,0.0,0.0,-19.915236881406166,-337.68489366857165,0.0,0.9346867348131518,0,0,0,0.38735646068118307,1.0
2021-03-13 00:00:00+00:00,22914.143929325066,0.02606810404335458,0.4045541206850258,0.38224447371362724,0.0,0.0,-20.19168133564863,602.3443529372614,0.0,0.9525846915861991,0,0,0,0.38735646068118307,1.0
2021-03-14 00:00:00+00:00,22424.832561965955,-0.021354119484817358,0.39295908161760235,0.39184379839713246,0.0,0.0,-31.341627759531306,-457.96973959957745,0.0,0.9406770870961944,0,0,0,0.38735646068118307,1.0
2021-03-15 00:00:00+00:00,22141.69276527616,-0.012626172164603822,0.38620331742064246,0.3784141121679468,0.0,0.0,-22.29338696944557,-260.84640972035425,0.0,0.9396196607577925,0,0,0,0.38735646068118307,1.0
2021-03-16 00:00:00+00:00,22276.390276374932,0.006083433300547503,0.3921740549044108,0.3757749771743726,0.2589842511799631,17.202164173213067,-13.560422200326945,165.46009747231432,0.0,0.9438324293232326,0,0,1,0.38735646068118307,1.0
2021-03-17 00:00:00+00:00,22435.316878006124,0.007134306755243847,0.3972449628464001,0.3845855969263359,0.0,0.0,-17.167714700419612,176.09431633160983,0.0,0.9496497461078972,0,0,0,0.38735646068118307,1.0
2021-03-18 00:00:00+00:00,22252.433012836893,-0.008151606066617134,0.5575283398811854,0.553757612215629,0.3914417183326796,26.348045932862515,-36.80135006199959,-119.73446917436522,0.0,0.9324196158045398,0,0,1,0.5590052293705015,1.0
2021-03-19 00:00:00+00:00,22261.4760608244,0.00040638468531906113,0.5585679109729871,0.5515301516060758,0.0,0.0,-19.14109451810565,28.18414250560923,0.0,0.9322651072940075,0,0,0,0.5590052293705015,1.0
2021-03-20 00:00:00+00:00,22536.954369774277,0.01237466501310136,0.5665098354406615,0.5561613698673482,0.3699315916665222,24.708298693267853,-37.79486693726472,337.9814745804139,0.0,0.9372914442758296,0,0,1,0.5590052293705017,1.0
2021-03-21 00:00:00+00:00,22376.199928219205,-0.007132926611000734,0.5571646799426045,0.5491539235354065,0.36062541164910067,24.381365713467567,-18.617138360126532,-117.75593748148057,0.0,0.9234337171293813,0,0,1,0.5590052293705016,1.0
2021-03-22 00:00:00+00:00,21999.281178093046,-0.016844627386923605,0.5505331000402501,0.5456817958496171,0.0,0.0,-21.022944420866622,-355.89580570529074,0.0,0.9215639984288814,0,0,0,0.5590052293705016,1.0
2021-03-23 00:00:00+00:00,21679.363076865597,-0.014542207022019693,0.5534790150758091,0.5501507946511556,0.34481012400908073,22.758825690126503,-12.136604173708443,-285.0226713636153,0.0,0.9254263909663315,0,0,1,0.5590052293705016,1.0
2021-03-24 00:00:00+00:00,20707.357885529324,-0.04483550498646871,0.4966104102199522,0.48360845942329034,0.034773573831868076,2.261684830217656,-9.228603832539655,-960.514902673516,0.0,0.8868392888966872,0,0,1,0.5187208470761884,0.9279355895477441
2021-03-25 00:00:00+00:00,20476.57104389114,-0.011145161198931164,0.29506570532062903,0.2886467847889359,0.5375270569258754,33.39147323157111,-0.9435764605485557,-196.4517919460621,0.0,0.9517320960701623,0,0,1,0.3017335680436913,0.5397687753001432
2021-03-26 00:00:00+00:00,20954.962897587775,0.0233628888680244,0.26805540161040464,0.24812199420122025,0.17987107784194079,11.049567769267707,-2.22882910319702,491.6702505690997,0.0,0.9716422526749183,0,0,1,0.25045117502603825,0.4480301111101813
2021-03-27 00:00:00+00:00,21306.65840612024,0.01678339924777217,0.3681036587757981,0.3535646661715206,0.2359231223205391,14.830730464178243,-2.981535606825592,369.5077746034699,0.0,0.959021489855429,0,0,1,0.3568769762146109,0.6384143787286064
2021-03-28 00:00:00+00:00,21505.748305580666,0.009344022683690056,0.4410604706519636,0.43022607762139453,0.06725062465076781,4.29854767367756,-7.910203372281204,211.298650506379,0.0,0.9482001561688683,0,0,1,0.435338026823027,0.7787727268907005
2021-03-29 00:00:00+00:00,21812.243326479045,0.014251771970140936,0.4878095224754921,0.47561026644724724,0.03875989829767997,2.5006661443330738,-13.533325112512355,322.52901215522826,0.0,0.9446887609494988,0,0,1,0.4798168581605383,0.858340553809957
2021-03-30 00:00:00+00:00,22225.8152911135,0.018960542409335757,0.55784460437322,0.5462099392373433,0.060377444822522046,3.9509093369510424,-26.004324261213984,443.5271982326233,0.0,0.9410879471499854,0,0,1,0.5481878466694264,0.9806488702918635
2021-03-31 00:00:00+00:00,22157.937317097603,-0.0030540150328269844,0.5588559714561933,0.5449176011686182,0.023324584502351864,1.555225074293037,-25.949268846911615,-40.37348009469281,0.0,0.916174771638752,0,0,1,0.5590052293705016,1.0
2021-04-01 00:00:00+00:00,22676.852347120595,0.023418923097259015,0.570424104003149,0.5550444072532814,0.0,0.0,-33.41256688296225,552.3275969059526,0.0,0.9363661061779952,0,0,0,0.5590052293705016,1.0
2021-04-02 00:00:00+00:00,22643.788300426517,-0.001458052739769955,0.5716062244972818,0.5629348491364397,0.0,0.0,-40.97120369863643,7.90715700455317,0.0,0.9275045302395494,0,0,0,0.5590052293705016,1.0
2021-04-03 00:00:00+00:00,22517.188018794735,-0.005590949710009285,0.5595002637904534,0.5480782238107288,0.42030607497200195,28.549486843526168,-53.51983589246761,-44.53095889578782,0.0,0.9211754058052762,0,0,1,0.5590052293705015,1.0
2021-04-04 00:00:00+00:00,23057.588840995715,0.02399948082992931,0.5708477758616698,0.5551963656642744,0.3419979749242426,23.102037269157268,-24.36067391860592,587.863533388746,0.0,0.9354320231748261,0,0,1,0.5590052293705016,1.0
2021-04-05 00:00:00+00:00,23294.633288779958,0.010280539280099532,0.5770925010973293,0.5635220039744145,0.0,0.0,-43.74043236763164,280.7848801518741,0.0,0.9277631413365999,0,0,0,0.5590052293705016,1.0
2021-04-06 00:00:00+00:00,24207.932218875256,0.03920640942371878,0.5954759829761493,0.5692084065554673,0.0,0.0,-58.78511699230664,972.084047087604,0.0,0.9257979236106456,0,0,0,0.5590052293705016,1.0
2021-04-07 00:00:00+00:00,23626.472318832668,-0.02401939557601762,0.5865113277555742,0.5701740433410766,0.0,0.0,-23.41131608671712,-558.0485839558701,0.0,0.8873962695707723,0,0,0,0.5590052293705016,1.0
2021-04-08 00:00:00+00:00,24559.148370183048,0.03947589122761008,0.8090639240085917,0.7980310178045024,0.21363013021381466,15.141531935567494,-29.847588201038786,977.6651714869909,0.0,0.9100534732453536,0,0,1,0.8001292474061168,1.0
2021-04-09 00:00:00+00:00,24958.12574432747,0.016245570413541577,0.813707517671592,0.8058274515444185,0.0,0.0,-39.716220318229816,438.69359446265105,0.0,0.9041246748591105,0,0,0,0.8001292474061168,1.0
2021-04-10 00:00:00+00:00,25154.38829265932,0.007863673352012768,0.8179853154926229,0.810243803223048,0.0,0.0,-71.04315011086676,267.3056984427193,0.0,0.9022096409989676,0,0,0,0.8001292474061168,1.0
2021-04-11 00:00:00+00:00,26933.23601125089,0.07071719247932107,0.8333014784465557,0.8144883304159432,0.0,0.0,-88.7374253389359,1867.5851439305065,0.0,0.9010956311380997,0,0,0,0.8001292474061168,1.0
2021-04-12 00:00:00+00:00,27630.18324690414,0.025876847303536454,0.8090182431543196,0.7956267334699935,0.5006880365542283,40.457263073570296,-98.46062083996178,835.8651195667851,0.0,0.8988072257665637,0,0,1,0.8001292474061168,1.0
2021-04-13 00:00:00+00:00,27710.021709084514,0.0028895379182589664,0.8140175266781782,0.8002692540911613,0.0,0.0,-123.28256520492644,203.12102738530135,0.0,0.8796499175858886,0,0,0,0.8001292474061168,1.0
2021-04-14 00:00:00+00:00,28963.065492741047,0.0452198773718655,0.8134164405477725,0.7893242763989801,0.40243408867765684,33.45660820508043,-128.07425064477786,1414.5746425063921,0.0,0.8727736070635932,0,0,1,0.8001292474061169,1.0
2021-04-15 00:00:00+00:00,32485.781832852186,0.12162788296680915,0.8974498320751131,0.8789743683889706,0.11703657650346305,10.170392571027277,-95.55953009561185,3628.44626277778,0.0,0.8916271372754249,0,0,1,0.8816496704685534,1.0
2021-04-16 00:00:00+00:00,40589.20964718678,0.24944536831617103,0.9196528716685025,0.8905001326283395,0.0,0.0,-70.19594573366692,8173.623760068255,0.0,0.8531563460221977,0,0,0,0.8816496704685534,1.0
2021-04-17 00:00:00+00:00,36006.4168921391,-0.1129066763034472,0.91421964366947,0.9028327846031082,0.0,0.0,-172.58316520325644,-4410.209589844416,0.0,0.7522384355008515,0,0,0,0.8816496704685534,1.0
2021-04-18 00:00:00+00:00,37041.66138354752,0.028751666529596598,0.5425370187317498,0.4625671371131836,0.3859751301734693,41.69987009291048,-23.73958993016751,1100.6839514314963,0.0,0.8361950029676082,0,0,1,0.5282591718038218,0.599171291611869
2021-04-19 00:00:00+00:00,37874.3326423828,0.02247931728043695,0.5583113523236234,0.5316559745584873,0.32267508662411903,35.86218550932848,-20.229093687608103,888.7625380322091,0.0,0.9139976113208903,0,0,1,0.5474603595529867,0.8380374504644159
2021-04-20 00:00:00+00:00,37983.34615050503,0.00287829515444038,0.6547436539083441,0.6209216137328819,0.10574840251309765,12.016465813289914,-15.316497274216744,136.34647120974023,0.0,0.857612865057494,0,0,1,0.6532647905527373,1.0
2021-04-21 00:00:00+00:00,37157.35217860033,-0.021746213949444648,0.6474791434005582,0.6396415155574932,0.0,0.0,-15.249685290596709,-810.7442866140889,0.0,0.8967594025827248,0,0,0,0.6532647905527373,1.0
2021-04-22 00:00:00+00:00,36861.722372158365,-0.007956159120838247,0.5608953366497126,0.5389586123615492,0.11278872149096428,12.571997565516025,-15.536523404605358,-267.52128547184816,0.0,0.894833029787679,0,0,1,0.5637956893189051,0.8630431296348742
2021-04-23 00:00:00+00:00,36707.46341428541,-0.0041848005992651816,0.5174529409972582,0.45639079286903256,0.057152750647917465,6.319791377449117,-7.846093574191199,-140.0930729213136,0.0,0.84404941120986,0,0,1,0.5191423858127235,0.7946890653229132
2021-04-24 00:00:00+00:00,36989.3081485786,0.007678131586273063,0.4999310192607529,0.4768946108517798,0.021510049994787,2.368586128931812,-4.207623529231196,288.4209439513553,0.0,0.9176304001776591,0,0,1,0.4959119262499273,0.759128508717466
2021-04-25 00:00:00+00:00,37584.36886996647,0.01608737095048185,0.5466295234027856,0.51995832261559,0.32773831142576154,36.368534065551906,-2.791895831052271,634.2211512844689,0.0,0.9098831490259464,0,0,1,0.5388082446892873,0.8247930280053717
2021-04-26 00:00:00+00:00,39641.540493024804,0.05473476567281699,0.6479144520415503,0.6199369478548792,0.08173780082057083,9.21581464636886,-7.066436851700564,2073.4538745564055,0.0,0.917020669292353,0,0,1,0.6283488110455495,0.961859295239062
2021-04-27 00:00:00+00:00,40290.21967979109,0.016363622066615235,0.6598259744791545,0.6483046148270857,0.3954666595402579,47.03187888386082,-23.461896688377248,719.1729623385229,0.0,0.9208864315681079,0,0,1,0.6532647905527375,1.0
2021-04-28 00:00:00+00:00,41596.17017977713,0.03241358598600752,0.6711716580245679,0.6465097282501668,0.0,0.0,-27.686544849711026,1333.6370448357527,0.0,0.9001038883555907,0,0,0,0.6532647905527375,1.0
